year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1966,IRQ,BEL,368,56,1,1,3,1,0,3775.806,3792.867,3775.806,3781.067,1,0,0,0,0.027,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,9527.807,2772050.176,18651883.52,0.32,1.958,1,1,2,1,,,,,,9502.256,,123401224,0,1,0,0,0,1,0,0,6,,,,,,,,,,23699.438,,,,
1966,IRQ,BEN,368,204,1,1,3,1,0,5256.437,5220.199,5226.817,5216.054,1,0,0,0,0.149,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,2681.382,2772050.176,302925.248,0.32,0.113,1,1,2,1,,,,,,2632.359,,4006635.25,0,1,0,0,0,0,0,0,6,,,,,,,,,,297.767,,,,298
1966,IRQ,BFA,368,854,1,1,3,0,0,5219.413,5314.613,5219.413,5309.209,1,0,0,0,0.414,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,5256.363,2772050.176,433889.76,0.32,0.083,1,1,2,1,,,,,,5384.607,,3691384,0,1,0,0,0,0,0,0,6,,,,,,,,,,19.529,,,,
1966,IRQ,BHR,368,48,1,1,3,3,0,994.049,986.505,994.049,929.26,1,1,1,0,0.91,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,8651.167,191.782,2772050.176,,0.32,,1,1,2,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1700,
1966,IRQ,BLZ,368,84,1,1,3,-6,0,12530.217,12497.693,12530.217,12494.051,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,8651.167,109.344,2772050.176,44405.596,0.32,0.406,1,1,2,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1
1966,IRQ,BRA,368,76,1,1,3,-3,0,11520.45,11092.525,11186.048,11041.131,1,0,0,0,0.017,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,86721.878,2772050.176,27062716.42,0.32,0.312,1,1,2,1,,,,,,85237.781,,226519216,0,1,0,0,0,0,0,0,6,,,,,,,,,,26189.043,,,26300,28820
1966,IRQ,BRN,368,96,1,1,3,8,0,7908.381,7860.682,7908.381,7858.058,1,0,0,0,0.616,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,8651.167,107.44,2772050.176,132758.392,0.32,1.236,1,1,2,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.696,,,,
1966,IRQ,CAN,368,124,1,1,3,-5,0,9743.38,9804.055,9397.941,9770.091,1,0,0,0,0.014,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,8651.167,20048,2772050.176,60358631.42,0.32,3.011,1,1,2,1,,,,,,20169.033,,339982144,0,1,0,0,0,0,0,0,6,,,,,,,,,,11589.479,,,11200,12800
1966,IRQ,CHE,368,756,1,1,3,1,0,3451.758,3451.371,3451.758,3438.72,1,0,0,0,0.012,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,8651.167,5918.002,2772050.176,16480058.37,0.32,2.785,1,1,2,1,,,,,,5902.58,,148575040,0,1,0,0,0,0,0,0,6,,,,,,,,,,8.787,,,,
1966,IRQ,CHN,368,156,1,1,3,8,0,6298.444,6486.736,6298.444,6454.111,1,0,0,0,0.023,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,8651.167,735400.024,2772050.176,75879432.19,0.32,0.103,1,1,2,1,,,,,,739837.312,,926765120,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,6600,
1966,IRQ,CIV,368,384,1,1,3,0,0,5891.865,5935.165,5900.026,5932.913,1,0,0,0,0.233,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,4400.054,2772050.176,1024102.912,0.32,0.233,1,1,2,1,,,,,,4288.255,,8869701,0,1,0,0,0,0,0,0,6,,,,,,,,,,14.808,,,,
1966,IRQ,COL,368,170,1,1,3,-5,0,12404.237,12319.13,12404.237,12312.6,1,0,0,0,0.019,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,19108.959,2772050.176,5452763.136,0.32,0.285,1,1,2,1,,,,,,19767.629,,72698096,0,0,0,0,0,0,0,0,6,,,,,,,,,,3.634,,,,
1966,IRQ,CSK,368,200,1,1,3,1,,3078.955,3012.886,3078.955,2993.479,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,8651.167,14232.706,2772050.176,14936999.94,0.32,1.049,1,1,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,600,
1966,IRQ,CYP,368,196,1,1,3,2,0,1039.011,1082.774,1039.011,1063.324,1,0,0,0,0.177,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,8651.167,585.311,2772050.176,414100,0.32,0.707,1,1,2,2,,,,,,594.052,,3484106.25,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,100
1966,IRQ,DDR,368,278,1,1,3,1,,3621.25,3448.862,3265.723,3428.476,0,0,0,0,0.006,0,1,,1,1,0,1,1,0,0,0,0,,,,0,0,,,8651.167,,2772050.176,30922999.81,0.32,,1,,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1966,IRQ,DEU,368,280,1,1,3,1,0,3621.25,3448.862,3265.723,3428.476,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,8651.167,76600.311,2772050.176,121880002.6,0.32,1.591,1,1,2,2,,,,,,76914.461,,945686208,0,1,0,0,0,1,0,0,6,,,,,,,,,,125439,,,49100,63000
1966,IRQ,DJI,368,262,1,1,3,3,0,2422.435,2448.017,2422.435,2434.049,1,1,1,0,0.869,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,122.866,2772050.176,,0.32,,1,1,2,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1966,IRQ,DNK,368,208,1,1,3,1,0,3488.823,3568.739,3488.823,3553.619,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,8651.167,4797.381,2772050.176,11721247.74,0.32,2.443,1,1,2,1,,,,,,4799.917,,76187856,0,1,0,0,0,1,0,0,6,,,,,,,,,,1544.589,,,1700,800
1966,IRQ,EGY,368,818,1,1,3,2,0,1299.8,1369.558,1299.8,1359.739,1,1,1,0,0.784,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,8651.167,32937.065,2772050.176,5339520.512,0.32,0.162,1,1,2,1,,,,,,32345.162,,25228086,0,0,0,0,0,0,1,1,1,,,,,,,,,,8971.635,,,7500,9000
1966,IRQ,ESP,368,724,1,1,3,1,0,4304.903,4268.736,4304.903,4236.249,1,0,0,0,0.017,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,32283.195,2772050.176,28721061.89,0.32,0.89,1,1,2,1,,,,,,32551.406,,284430144,0,1,0,0,0,1,0,0,6,,,,,,,,,,42952.508,,,31100,43000
1966,IRQ,ETH,368,230,1,1,3,3,0,2763.143,2758.555,2763.143,2736.973,1,0,0,0,0.301,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,27265.392,2772050.176,,0.32,,1,1,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,200
1966,IRQ,FIN,368,246,1,1,3,2,0,3302.353,3405.135,3302.353,3385.957,1,0,0,0,0,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,8651.167,4580.869,2772050.176,9208524.8,0.32,2.01,1,1,2,1,,,,,,4586.895,,53147420,0,1,0,0,0,1,0,0,6,,,,,,,,,,69.868,,,,100
1966,IRQ,FRA,368,250,1,1,3,1,0,3867.434,3805.239,3867.434,3783.21,1,0,0,0,0.042,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,50430.63,2772050.176,110597464.1,0.32,2.193,1,1,2,1,,,,,,50367.938,,661952256,0,1,0,0,0,1,0,0,6,,,,,,,,,,181848.109,,,138900,190000
1966,IRQ,GBR,368,826,1,1,3,0,0,4099.578,4216.351,4099.578,4202.573,1,0,0,0,0.016,0,1,3,1,2,0,0,0,0,1,1,0,1932,0,,0,0,,,8651.167,54648.499,2772050.176,107090722.8,0.32,1.96,1,1,2,1,,,,,,54645.887,,726996224,0,1,0,0,0,0,0,0,6,,,,,,,,,,184984.141,,,141800,185000
1966,IRQ,GRC,368,300,1,1,3,2,0,1937.829,1997.525,1937.829,1981.116,1,0,0,0,0.014,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,8651.167,8613.651,2772050.176,8455610.88,0.32,0.982,1,1,2,1,,,,,,8483.351,,63304452,0,1,0,0,0,1,0,0,6,,,,,,,,,,29.699,,,300,
1966,IRQ,HUN,368,348,1,1,3,1,0,2646.763,2641.726,2646.763,2623.345,1,0,0,0,0.01,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,8651.167,10178.653,2772050.176,10012000.26,0.32,0.984,1,1,2,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,272.7,,,100,
1966,IRQ,IDN,368,360,1,1,3,7,0,7891.085,7921.938,7891.085,7874.589,1,0,0,0,0.416,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,103482.624,2772050.176,,0.32,,1,1,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,300
1966,IRQ,IND,368,356,1,1,3,5.5,0,3158.917,3455.113,3158.917,3397.135,1,0,0,0,0.111,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,8651.167,508656.25,2772050.176,46669803.52,0.32,0.092,1,1,2,1,,,,,,505839.75,,550892544,0,1,0,0,0,0,0,0,6,,,,,,,,,,4579.802,,,3500,4600
1966,IRQ,IRL,368,372,1,1,3,1,0,4542.015,4595.67,4542.015,4585.322,1,0,0,0,0.017,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1921,1,8651.167,2888.8,2772050.176,3104034.304,0.32,1.075,1,1,2,1,,,,,,2883.9,,22531520,0,0,0,0,0,1,0,0,6,,,,,,,,,,19926.064,,,12900,19900
1966,IRQ,IRN,368,364,1,1,3,3.5,1,692.385,742.494,692.385,613.329,1,0,0,0,0.938,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,25696.63,2772050.176,6706096.64,0.32,0.261,1,1,2,1,,,,,,25404.758,,73538072,0,0,0,0,0,0,0,0,6,,,,,,,,,,1939.683,,,2700,1900
1966,IRQ,ISL,368,352,1,1,3,0,0,5585.091,5569.152,5585.091,5559.922,1,0,0,0,0,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,8651.167,195.57,2772050.176,628893.312,0.32,3.216,1,1,2,1,,,,,,195.919,,3153719,0,0,0,0,0,0,0,0,6,,,,,,,,,,5.202,,,,
1966,IRQ,ITA,368,380,1,1,3,1,0,2952.038,3040.589,2952.038,3012.144,1,0,0,0,0.016,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,52519.001,2772050.176,73654870.02,0.32,1.402,1,1,2,1,,,,,,52251.227,,481093440,0,1,0,0,0,1,0,0,6,,,,,,,,,,124012.813,,,118000,123900
1966,IRQ,JOR,368,400,1,1,3,2,1,811.116,872.717,811.116,859.304,1,1,1,0,0.891,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1932,0,8651.167,1200.29,2772050.176,657999.744,0.32,0.548,1,1,2,1,,,,,,1266.499,,4345932,0,0,0,0,0,0,1,1,1,,,,,,,,,,4873.995,,,4600,4700
1966,IRQ,JPN,368,392,1,1,3,9,0,8356.103,8150.473,8356.103,8144.625,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,8651.167,99790.001,2772050.176,105628074,0.32,1.059,1,1,2,1,,,,,,100345.633,,864440576,0,1,0,0,0,0,0,0,6,,,,,,,,,,67472.5,,,62300,67400
1966,IRQ,KEN,368,404,1,1,3,3,0,3934.419,3964.125,3934.419,3952.214,1,0,0,0,0.062,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,8651.167,9822.505,2772050.176,1164519.68,0.32,0.119,1,1,2,1,,,,,,9868.296,,18523068,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1700,1700
1966,IRQ,KOR,368,410,1,1,3,9,0,7250.941,7294.055,7250.941,7291.675,1,0,0,0,0.001,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,8651.167,29435.572,2772050.176,3806043.648,0.32,0.129,1,1,2,1,,,,,,29407.07,,45598760,0,0,0,0,0,0,0,0,6,,,,,,,,,,17.069,,,,
1966,IRQ,KWT,368,414,1,1,3,3,1,559.519,565.238,559.519,428.896,1,1,1,0,0.911,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1932,0,8651.167,533.633,2772050.176,2391198.976,0.32,4.481,1,1,2,1,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,6000,3800
1966,IRQ,LBN,368,422,1,1,3,2,0,830.012,875.264,830.012,857.289,1,1,1,0,0.365,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1916,0,8651.167,2136.64,2772050.176,1271819.904,0.32,0.595,1,1,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,23200,19100
1966,IRQ,LBY,368,434,1,1,3,2,0,2911.806,2706.425,2911.806,2650.742,1,1,1,0,0.94,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1911,0,8651.167,1777.725,2772050.176,2007030.016,0.32,1.129,1,1,2,2,,,,,,,,,0,0,0,0,0,0,1,1,1,,,,,,,,,,47.136,,,,100
1966,IRQ,LKA,368,144,1,1,3,5.5,0,4685.767,4646.124,4685.767,4636.56,1,0,0,0,0.07,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,8651.167,11439,2772050.176,1751470.592,0.32,0.153,1,1,2,1,,,,,,11411.953,,30191458,0,1,0,0,0,0,0,0,6,,,,,,,,,,1740.52,,,2900,
1966,IRQ,MAR,368,504,1,1,3,1,0,4698.688,4737.065,4698.688,4725.003,1,1,1,0,0.952,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,14454.566,2772050.176,2876395.52,0.32,0.199,1,1,2,1,,,,,,14496.845,,28587768,0,0,0,0,0,0,0,0,6,,,,,,,,,,32.516,,,,
1966,IRQ,MDG,368,450,1,1,3,3,0,5818.949,5863.571,5818.949,5844.313,1,0,0,0,0.021,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,5918.06,2772050.176,900264.576,0.32,0.152,1,1,2,1,,,,,,6026.491,,8565191,0,1,0,0,0,0,0,0,6,,,,,,,,,,6.275,,,,
1966,IRQ,MEX,368,484,1,1,3,-6,0,13004.594,12863.32,13004.594,12853.468,1,0,0,0,0.017,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,46783.543,2772050.176,24337233.92,0.32,0.52,1,1,2,1,,,,,,45880.617,,327256480,0,0,0,0,0,0,0,0,6,,,,,,,,,,27.03,,,,
1966,IRQ,MLI,368,466,1,1,3,0,0,5771.288,5702.057,5771.288,5690.421,1,0,0,0,0.767,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,5435.158,2772050.176,191000,0.32,0.035,1,1,2,2,,,,,,5453.284,,2563560.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,26.297,,,,
1966,IRQ,MLT,368,470,1,1,3,1,0,2742.872,2780.769,2742.872,2772.341,1,0,0,0,0.018,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1932,0,8651.167,315.2,2772050.176,164630,0.32,0.522,1,1,2,2,,,,,,321.142,,813525.812,0,1,0,0,0,1,0,0,6,,,,,,,,,,12.789,,,,
1966,IRQ,MOZ,368,508,1,1,3,2,0,6718.12,6147.154,6718.12,6088.565,1,0,0,0,0.13,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,8657.157,2772050.176,,0.32,,1,1,2,,,,,,,8356.099,,4511120.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,8600,11200
1966,IRQ,MYS,368,458,1,1,3,8,0,6816.02,6968.826,6816.02,6937.806,1,0,0,0,0.474,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,8651.167,9844.116,2772050.176,3392767.744,0.32,0.345,1,1,2,1,,,,,,9803.404,,29793980,0,1,0,0,0,0,0,0,6,,,,,,,,,,177.953,,,4500,
1966,IRQ,NER,368,562,1,1,3,1,0,4808.685,4550.648,4808.685,4528.395,1,1,0,0,0.842,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,3945.602,2772050.176,702296.064,0.32,0.178,1,1,2,1,,,,,,4135.066,,5960177,0,1,0,0,0,0,0,0,6,,,,,,,,,,297.573,,,,300
1966,IRQ,NGA,368,566,1,1,3,1,0,5173.203,4913.328,4665.622,4887.499,1,0,0,0,0.433,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,8651.167,51336.376,2772050.176,6366792.704,0.32,0.124,1,1,2,1,,,,,,49843.512,,175646592,0,1,0,0,0,0,0,0,6,,,,,,,,,,1.12,,,,
1966,IRQ,NLD,368,528,1,1,3,1,0,3788.199,3777.792,3788.199,3765.701,1,0,0,0,0.017,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,12456.251,2772050.176,22867204.1,0.32,1.836,1,1,2,1,,,,,,12425.755,,175930976,0,1,0,0,0,1,0,0,6,,,,,,,,,,22407.918,,,71700,11200
1966,IRQ,NOR,368,578,1,1,3,1,0,3841.523,3942.25,3841.523,3924.869,1,0,0,0,0.001,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,8651.167,3753.012,2772050.176,8696460.288,0.32,2.317,1,1,2,1,,,,,,3752.344,,53555316,0,1,0,0,0,0,0,0,6,,,,,,,,,,11180.22,,,10200,11200
1966,IRQ,NZL,368,554,1,1,3,12,0,15630.561,15526.593,15630.561,15523.744,1,0,0,0,0.003,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,8651.167,2675.9,2772050.176,5863733.248,0.32,2.191,1,1,2,1,,,,,,2678.367,,43481564,0,1,0,0,0,0,0,0,6,,,,,,,,,,18.642,,,,
1966,IRQ,OMN,368,512,1,1,3,4,0,1757.439,1711.898,1757.439,1674.427,1,1,1,0,0.947,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,642.005,2772050.176,67759.968,0.32,0.106,1,1,2,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1966,IRQ,PAK,368,586,1,1,3,5,0,2655.295,2546.523,2655.295,2525.541,1,0,0,0,0.927,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,8651.167,112168.148,2772050.176,12906298.37,0.32,0.231,1,1,2,1,,,,,,111613.219,,167293184,0,1,0,0,0,0,0,0,6,,,,,,,,,,1195.843,,,600,1100
1966,IRQ,PHL,368,608,1,1,3,8,0,7892.987,8006.123,7892.987,7995.17,1,0,0,0,0.056,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,31866.972,2772050.176,6371486.72,0.32,0.2,1,1,2,1,,,,,,31817.039,,63886960,0,0,0,0,0,0,0,0,6,,,,,,,,,,12641.342,,,12500,12600
1966,IRQ,POL,368,616,1,1,3,1,0,2820.019,2889.843,2820.019,2866.787,1,0,0,0,0.015,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,8651.167,31681,2772050.176,29176999.94,0.32,0.921,1,1,2,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,1300,
1966,IRQ,PRT,368,620,1,1,3,0,0,4790.26,4823.05,4790.26,4810.516,1,0,0,0,0.017,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,8930.99,2772050.176,5135387.648,0.32,0.575,1,1,2,1,,,,,,8764.01,,48566148,0,1,0,0,0,1,0,0,6,,,,,,,,,,24447.617,,,17200,24500
1966,IRQ,QAT,368,634,1,1,3,3,0,1132.564,1116.304,1132.564,1067.157,1,1,1,0,0.885,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1932,0,8651.167,79.746,2772050.176,,0.32,,1,1,2,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1100,
1966,IRQ,SAU,368,682,1,1,3,3,1,992.688,1171.707,992.688,1067.623,1,1,1,0,0.947,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8651.167,4992.625,2772050.176,2920550.144,0.32,0.585,1,1,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4400,2600
1966,IRQ,SDN,368,736,1,1,3,2,0,2313.328,2455.427,2313.328,2404.926,1,1,1,0,0.7,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,8651.167,,2772050.176,,0.32,,1,1,2,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,600,
1966,IRQ,SEN,368,686,1,1,3,0,0,6531.234,6519.413,6531.234,6516.588,1,0,0,0,0.873,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,3754.429,2772050.176,984942.848,0.32,0.262,1,1,2,1,,,,,,3802.594,,9355378,0,1,0,0,0,0,0,0,6,,,,,,,,,,98.83,,,,
1966,IRQ,SGP,368,702,1,1,3,8,0,7130.822,7104.523,7130.822,7100.629,1,0,0,0,0.168,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,8651.167,1934.4,2772050.176,1095902.976,0.32,0.567,1,1,2,1,,,,,,1932.333,,7124235.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,3950.263,,,,
1966,IRQ,SOM,368,706,1,1,3,3,0,3484.976,3321.611,3484.976,3259.057,1,1,0,0,0.956,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,8651.167,3144.244,2772050.176,257375.904,0.32,0.082,1,1,2,1,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1966,IRQ,SUN,368,810,1,1,3,3,,2548.646,2786.11,2548.646,2577.775,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,8651.167,231888.016,2772050.176,284498985,0.32,1.227,1,1,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2300,
1966,IRQ,SWE,368,752,1,1,3,1,0,3482.933,3552.564,3482.933,3536.558,1,0,0,0,0.001,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,8651.167,7807.797,2772050.176,25302032.38,0.32,3.241,1,1,2,1,,,,,,7819.556,,125222256,0,1,0,0,0,1,0,0,6,,,,,,,,,,7884.769,,,4700,7900
1966,IRQ,SYR,368,760,1,1,3,2,1,754.075,761.694,754.075,707.888,1,1,1,0,0.859,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1916,0,8651.167,5579.283,2772050.176,1342287.616,0.32,0.241,1,1,2,1,,,,,,5581.775,,11688992,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,3100,18200
1966,IRQ,TCD,368,148,1,1,3,1,0,3807.33,3825.359,3807.33,3814.057,1,1,1,0,0.425,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,3373.563,2772050.176,432794.912,0.32,0.128,1,1,2,1,,,,,,3342.59,,4321250.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,125.28,,,,100
1966,IRQ,TGO,368,768,1,1,3,0,0,5371.69,5350.678,5371.69,5348.17,1,0,0,0,0.168,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,1774.029,2772050.176,216136.224,0.32,0.122,1,1,2,1,,,,,,1821.167,,2805370.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,402.596,,,,400
1966,IRQ,THA,368,764,1,1,3,7,0,6043.758,6027.234,6043.758,6021.702,1,0,0,0,0.037,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,8651.167,32784.477,2772050.176,5279230.976,0.32,0.161,1,1,2,1,,,,,,32852.352,,49607380,0,0,0,0,0,0,0,0,6,,,,,,,,,,558.624,,,7300,600
1966,IRQ,TUR,368,792,1,1,3,3,1,1614.773,1353.151,1266.872,1191.041,1,0,0,0,0.95,0,1,1,1,1,1,1,0,0,1,1,0,1916,,,0,0,,,8651.167,31718.266,2772050.176,14119135.23,0.32,0.445,1,1,2,1,,,,,,31871.639,,181662880,0,1,0,0,0,0,0,0,6,,,,,,,,,,33467.605,,,14500,16900
1966,IRQ,TWN,368,158,1,1,3,8,0,7379.546,7341.226,7379.546,7340.11,1,0,0,0,0.005,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,8651.167,12874.153,2772050.176,3207000,0.32,0.249,1,3,2,3,,,,,,12874.153,,43936844,0,0,0,0,0,0,0,0,6,,,,,,,,,,27649.67,,,4500,
1966,IRQ,TZA,368,834,1,1,3,3,0,4505.155,4491.725,4491.502,4476.527,1,0,0,0,0.316,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,8651.167,12038.204,2772050.176,985870.016,0.32,0.082,1,1,2,2,,,,,,12053.024,,18094930,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1966,IRQ,URY,368,858,1,1,3,-3,0,12926.197,12932.124,12926.197,12931.254,1,0,0,0,0.011,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,8651.167,2723.055,2772050.176,1808775.808,0.32,0.664,1,1,2,1,,,,,,2707.854,,19172676,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1400,600
1966,IRQ,USA,368,840,1,1,3,-5,0,9651.111,10911.504,9981.358,10802.233,1,0,0,0,0.013,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,8651.167,196559.998,2772050.176,814999994.4,0.32,4.146,1,1,2,1,,,,,,200908.281,,4419173376,0,1,0,0,0,0,0,0,6,,,,,,,,,,21307.826,,,23400,23000
1966,IRQ,VNM,368,704,1,1,3,7,0,6149.156,6579.278,6149.156,6564.441,1,0,0,0,0.01,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,8651.167,39141.998,2772050.176,,0.32,,1,1,2,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,25.045,,,,
